x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.030362880843548577,0.009851358259517317,-0.0021891793613668417,0.000724878019903107,0.009573059655877751,0.009623603954197866,-0.0064795088635690515,-0.01339018144190193,-0.014200278321341128,-0.0005797593893124326,0.00752810921710148,0.01712621561167708,-0.0022390728717224667,0.0021053856172460225,0.012744766977079377,-0.03088587661900387,-0.017338358717415268,0.02772798579020411,0.0026636714447110157,-0.003235510893086334,-0.013309872155997281,0.004939542038056836,-0.007523430307475064,0.03268367333894123,-0.01734110310473434,0.005485953143933506,0.028175440283695813,0.022187912743886484,-0.03641416183314708,0.05076172633400469,0.0003708468616804508,-0.025841604246742603,-0.023079879445235783,0.039395380165762064,-0.006143928712495813,0.003484862759782187,-0.04385442806595316,-0.028371664684447996,-0.005462539243135264,-0.027530616645964283,0.01429701748895628,-0.0033018638328564435,0.04917500453757528,-0.01293213358417854,-0.04951430849626557,0.003935491128090369,-0.010037208830919044,0.0026612770737263584,-0.04810022294339391,-0.0010721886742199333
-0.02789894452425063,0.016853472740354855,-0.005704845585501629,-0.0017870301180712565,0.006032979614422763,-0.001984910206518455,0.004235514866437994,-0.0003779350836587774,0.00022199470681092442,-9.136327931158345e-5,-0.006347152257553246,0.0032363390562792703,-0.0022645255847771194,-0.0016456020349576025,-0.002365145012803995,0.002142597145605922,-0.0047354555897980745,0.0027860508276970584,-0.0014626576248461226,-0.0038269696210602995,-0.0022139182578870963,0.0008988997706635563,-0.002716165532814122,-0.0014114597111845972,-0.00221619565085651,-0.0015159871729919822,-3.1053660057530946e-6,0.0008490957826207691,0.0006793346935071355,-0.002671048171057521,0.0030531253175673694,0.003387074879334935,0.00030833577214692124,0.003058897388544096,0.004197026537428453,0.0007298208649096172,-0.0015928351581906335,0.001966279110401392,0.0008242732731590218,-0.0009113784594342472,-0.0015358374113074208,-0.003500513195211096,-0.004655545453838151,-0.0007732096430777978,0.004994345855002732,0.0009350855190716405,0.003453778740545065,0.0035380389494462133,0.00233204928036783,0.0011293704621153156
-0.028218412393139637,0.015505954854802936,-0.006949748679175039,-0.0008750291925107592,0.005274882303230027,-0.002769525365576267,-0.00040900448039628924,-0.00016160127639575105,-5.669279794851908e-5,0.0009277028380758278,0.0009793398315919226,0.0072511214258495415,-0.007891363408826953,-0.0009575308116941582,0.00027674717544319343,0.009220328030508958,0.0006875271722826216,0.011440717796460676,0.002557410876896355,-0.008637227201516044,-0.006257613620973719,-0.005015640702869656,-0.004773026550323371,-0.006920228490511901,0.006510170492701003,-0.0033348854584799017,-0.0059447741710543876,0.006913275446300002,0.005065611140753483,-0.008441624457149757,0.0011773757728091266,0.003752209591187622,-0.008405519181527281,0.0024563983839809168,-0.0009010745673232001,-0.012920683801409531,-0.007767666687283547,-0.004683220449476813,-0.008400181569059759,0.004590338230908604,-0.0062901637953904944,0.007279945919570464,-0.00315272656894838,-0.0031766848680953113,-0.010169443398675317,0.00012238239676488774,-0.0038770941147151473,-0.00040661309760447393,0.007083345521684612,-0.006328827364527401
-0.02791091634918602,0.016804506159208137,-0.0056208792602919855,-0.0017944166977080232,0.006168824362732268,-0.002026963578727427,0.004586139417961228,-0.0007066747276932514,-0.0009477338484259382,-0.0013739242912167752,-0.005071274724542112,0.002496480182316027,-0.0020552230422718034,-0.0018575066292805724,-0.002778736453804194,0.0016145996504199978,-0.006110785104964615,0.0025633611524420556,-0.0022246137774006307,-0.003598293358050019,-0.002596181095193533,-0.004352593764824069,-0.00589709756834359,0.0018537517002647542,0.0007357943512572139,0.0008452588542121728,-0.00016875191651677482,0.0025127315492676655,-0.001957809919040708,-0.0027602898834991774,-0.000525719750855989,0.004189266028392365,-0.004344964320946935,-0.001971285260825371,0.0006390502094777312,0.002257969550933089,0.0007753163855628588,0.0014119160327931161,-0.0004339321977056823,-0.003306111132143412,-0.0016814874671742153,-0.0006416025826442405,-0.0007280204334998894,-0.0010479785024721448,0.0012155185068915652,0.0009680508045920326,0.0029020032723252893,-0.0035502071009539324,-0.0012239956210336157,-0.004503972679802636
-0.0278650997976772,0.0168822666664384,-0.005780811160731766,-0.0023004711644758037,0.006062925558173057,-0.002158692103529168,0.002945457877103059,-0.0005788844358732064,-0.0013458110194375893,-0.0011574040483741223,-0.005816762652416197,0.0031286428223199353,-0.002456402994991007,-0.0021790706075671675,-0.004010555693946568,0.002180100918864058,-0.005652299958575321,0.002670899251644928,-0.000536132438903624,-0.0031093647648186176,-0.0024094826474999045,-0.0011070959357309415,-0.0033349781101857947,-0.0007581751603734268,-0.0005304976436672287,-0.0016603169147329263,-0.00046555322210312697,0.0011061158725859705,-0.0008409998025303074,-0.0036165746987212276,0.0017060702689072763,0.003061892664371237,-0.0012791900310777024,-0.0004027678952873558,0.0011740765302588004,-0.0009722348260832794,0.0005942857401314203,0.002097503209345584,0.0007717295002792476,-0.0002775795330258094,-0.0017353299401621524,-0.0013074703156929698,-0.0008889920541362378,-0.0022857573196537807,0.002378136725533852,-0.00019101536216203723,0.0022799987227076724,-2.4573187267993603e-5,0.0008539833080868909,-0.0010894892275389071
-0.02837522830777951,0.015065957954414505,-0.004677477612811383,-0.0030738821383914684,0.009399028082793784,-0.0004737872931213445,0.005986045149698486,0.005572071615934632,-0.0017909669457498562,0.004556923909806364,-0.0072778045582718755,0.004222750901867275,-0.004258587650092141,-0.011320612078375132,-0.009235093255618861,0.0029972923553858366,0.00208850892901297,0.004031851118969366,0.0077439769999445,0.010769698539375617,-0.007702639745054168,0.0008346028143824438,0.003501488194914952,-0.004171940524772755,-0.005073111117128328,-0.0011893537749628072,0.005299838456101063,-0.012591767342627467,-0.008780371605197996,-0.008114496616641672,-0.03675516287653591,-0.0022458184849796126,0.027074402956698645,0.002305976323861145,0.008854860919046857,-0.001543134304782411,0.003193432515558845,-0.005799026838781781,0.011792489363204178,-0.011209688952181114,0.005770946214966611,-0.007072419304054498,-0.0058793247382728266,0.003957615266201949,0.0007813627269533585,0.010825354144050624,-0.0038763370658780006,-0.010442657989859733,0.005377527418599945,0.0081638919098998
-0.030863310259665076,0.0026064040641424237,0.006599030691662674,-0.011052817547285172,0.015234313797505951,-0.014033192024568972,0.011097910187687618,-0.021269004192156122,0.0015163198928838733,-0.01083364051815142,-0.004249946976169078,-0.006777958884800867,0.0008672612581764707,0.007762872023514255,-0.009535560962392633,-0.0037281052559008402,0.001263105592356923,-0.001016337887293555,-0.00484537502002665,0.01104839673488629,0.001686080921931946,-0.010753005722379829,-0.017117428707947517,-0.00038219899861152663,0.012206536292390076,-0.004047286269061678,-0.0002865616345922514,0.005624336378508742,-0.007465486367452495,-0.004518607611570524,0.00246008606485599,0.007236392636161958,0.02167548739995845,-0.004669135687430395,0.022757926128821264,0.008362883363603819,-0.007972644707532114,0.01926282087824014,-0.01824422673547498,-0.002301339331209169,-0.018946308979836783,-0.005638340470516393,-0.023610559291210934,-0.00434231518514378,0.014625723939723397,0.01308774809888421,0.021412294621286906,0.02439450199203909,0.013228798419748533,-0.015254994961042772
-0.029480411567385706,0.013257694394705795,-0.006509155414460882,-0.0001391070701675432,0.009916217561049852,0.003995043437679246,0.0036645390012419376,0.0050295433694066026,-0.008084433524268611,0.0006811418186834922,0.004062758860194665,-0.008295513258932283,0.010106899520970877,-0.009440244198121062,0.018671731477082506,-0.01615645538473993,0.02314352103051545,0.00027626609775997053,-0.014820766250526257,0.04553382190260473,0.009343590830231195,0.02020376825307781,0.003958005822224329,-0.027209715906828188,0.003338984981641668,0.0027475808362680994,0.002061323273637619,0.004165604011032794,0.013107411361440054,-0.026087138479092827,-0.05368371496693644,0.009076647975922378,0.02391240060004436,0.013269457693036413,0.005676280406283418,-0.005062820274431074,-0.00030338588841680343,0.006131810946103664,-0.00984386287474277,-0.019519645576794815,0.015622449093762208,-0.022285435376491813,0.008543384197410167,0.004314329666327373,0.009030472962260457,0.0064815927403363924,-0.007338562787747737,-0.023704545748977197,0.002758739488517053,0.01382532369435635
-0.02846293033883796,0.017203127475084144,-0.005858331986056325,-0.002113774036308015,0.006552391414585413,0.0017786788472401224,0.0027178989462396225,-0.004077677573579984,-0.00388545775395374,-0.0038723425329365694,0.002966680906930213,-0.004814018994176324,0.006613883665639165,-0.00011571574513364111,0.014006096848160404,-0.007971689757865318,0.01589743264384635,-0.005635838523074098,-0.027329410580216214,0.026468118948362745,0.01665636787121231,0.012922285482085658,-0.0011407370562233243,-0.02126354664067794,-0.013003865964409712,0.008758903292585857,0.00508984229108211,0.004563205244394439,0.02529685791256346,-0.024727807904178865,0.002302451484950024,0.010745383700516085,-0.0064784460341703615,0.004458396948400828,0.016550204798525286,0.0049058588457800804,-0.0004730594664801021,0.010083387687566399,-0.014177904299107499,-0.004048594038104631,0.0013223887209019465,-0.00399662490502102,0.007794737570474358,-0.008548921740476447,-0.0008377094707112571,-0.005596141114510999,0.0020619801223518185,-0.00817265505427904,0.004068119700973256,-0.009935151087269264
-0.028701422962138123,0.01412910556982641,-0.0020887332881040096,-0.0013238765486097788,0.013262360803685255,0.00042099320451321256,-0.002170105437168174,0.006058494233681813,-0.006104443879104481,-0.01179903139277439,-0.010500396865012468,-0.0011509297462586215,-0.005952919974690254,0.0042768980256482885,-0.004414394507668674,-0.0005065338717593398,-0.005376651817635513,0.004803415058952204,-0.0019465820935981384,-0.005843235431686365,0.0032499200041636524,0.002781684882178016,0.0031287471938912376,0.0029606774866808763,-0.014259854557073258,-0.00027942923076411993,-0.002278734053656238,0.0013394065528927802,-0.01073591180460387,0.009785041933135133,0.004875326938030454,-0.0018667301424153337,-0.019072856765972264,0.0013810453440625068,0.002535051964960293,-0.00200994728963524,-0.009800073561220032,0.0029508112821017875,0.01704414612318646,-0.010826992962282947,-0.0008274142030427179,0.015467282174470947,-0.005726892464944893,0.007472000285205035,0.010710255767516705,0.005128487587564318,-0.01987939720364304,0.0015061822193068392,-0.0057310442932547705,0.014526891487815446
-0.028094049627686572,0.01724141899560275,-0.006057177485849094,-0.002315384410191124,0.006703725705032085,-0.002283167963643444,0.0031621169259145815,-0.001339629486471671,-0.0028193780535243126,-0.0013623996470053417,-0.0034837927721454802,0.0036793596468637545,-0.0011460075399737256,-0.0035392789610566872,0.009702883846075214,-0.014663122426443588,-0.002927404720295952,0.006385598469063631,0.010599812969851479,-0.0026476758047438128,-0.007182179874466761,0.014239063995453147,-0.0011914187074570058,0.013783582710389248,0.008438351321093596,-0.012026968099244908,0.0023821356562059456,0.005453266431614881,-0.001541384602706301,-8.359597482161764e-5,-0.001091861384501019,0.0004007649998011287,-0.0009108332793815129,-0.003921157859235771,-0.0004024101519109185,-0.010316346151999391,0.0046289222455942036,0.007112297672872622,0.0012515893400849732,7.460879904491345e-5,-0.0025874764504654913,-0.0019615575475448142,-0.0039007578288454015,-0.0017022096539111434,0.00448118505610365,-0.004273007321035319,0.004940117313228524,0.010777365780293594,-0.0009411999475502511,-0.0010661397886451455
-0.027871311789753363,0.01689394392914566,-0.0057873845453747,-0.002303779515689685,0.006075627340533646,-0.002164583592388147,0.0029543096566489687,-0.0005808488453399898,-0.0013511723612903389,-0.0011626410473961003,-0.005844074177485155,0.003144440210572018,-0.002469439481484171,-0.0021908853274435884,-0.004035039720852262,0.002193880326692993,-0.005689610378585197,0.0026888698178197563,-0.0005399712747127434,-0.0031319076624984348,-0.002427830622008481,-0.001115952357670997,-0.003361788251738176,-0.0007643787610085539,-0.0005349235652989152,-0.0016744684766033632,-0.00046966443936093414,0.0011161549033634444,-0.0008488332967399049,-0.0036507598257569207,0.0017229150588325137,0.003092367055292201,-0.0012921327379510751,-0.00040693634458754073,0.001186770545338448,-0.0009828699804346652,0.0006009771502452841,0.0021223037656589363,0.0007809587032909986,-0.00028092465716426766,-0.001756559180009038,-0.0013241452587066818,-0.0009004372021654934,-0.002315805349536128,0.002409487172174378,-0.0001936036150159237,0.002312093020059528,-2.4924374530083983e-5,0.0008663909992799987,-0.001105507050686152
-0.028051111674439123,0.01681888136505995,-0.005496540036327338,-0.001954066836638349,0.0073790233895154825,-0.0017085371071422566,0.0044537087611117325,0.0015540152698125071,-0.0005957866089112956,-0.001900521334795653,-0.0068368611443288515,0.0030407257241940435,-0.00291965720833418,-0.0022937999732718243,-0.0054638565428121654,0.0013326262651856286,-0.006291765709166051,0.001958520273530207,-0.0007926197872227726,-0.0027790058156698964,-0.00162346933488649,-0.0019744846323754106,-0.006202617009807318,0.0017327227136096494,0.001723092021227037,-0.0021298395512972055,-0.0008209267541144892,0.0011768963169107658,-0.002343025575992304,-0.005763344716235063,0.003007635701932932,0.004298279284828732,-0.00485758136254465,-0.004246183410543296,-0.0009158006931017546,-0.002011868420014155,0.003422702023909655,0.0042384160922792295,0.00021161354481437095,-0.002673086257670172,-0.0035764145536041373,-0.0012600199265314026,-0.0006527621247046809,-0.005630961899399429,-0.00047199357070402763,0.0019134154300110668,0.0010766086427901232,-0.00039814581278938216,0.0007964018239501147,-0.004428653644358091
-0.03257447713135741,-0.0029687759163081083,-0.00666467510687827,-0.012987368451802445,-0.0075593978870237225,0.020905713264409924,0.015500229260818293,0.03588292632158822,-0.017221562175494295,0.03476498725805473,-0.020039139089618626,-0.002543798860480016,-0.025939624038526243,-0.009840947364257502,0.003107065054457593,0.007660415092465436,-0.0024340291665197987,-0.020180197641686447,0.00013327985980198502,0.005784280489058764,-0.012793566926740163,0.011631445510646543,0.020727899099550653,0.0034044862486335894,-0.006275423044405687,-0.008077479860714321,-0.02561565171592994,-0.026056144485127775,0.017889455043682792,0.006120978472647186,-0.04223894690459866,-0.014549635188970145,0.0028321064019878528,0.0036023279317178723,0.01682660023458411,0.010450568597498697,-0.01271514459881452,5.327507234479528e-7,0.023679428091165758,-0.03265888894007577,0.01112663406472713,-0.031297250654576524,0.0167686355747479,0.020763746861306696,-0.005745273664455294,0.009901535504333186,-0.03636988271627838,-0.03350965143477037,-0.023145824101271754,0.0012782768168408908
-0.028529352765519683,0.015212353913210647,-0.004784299636320401,0.0031904390527046507,0.006723193300033611,-0.003163161371680122,0.004385900056167043,-0.00024092997516476095,0.007357621198770765,0.005205457673305844,-0.005799339333608867,0.013027874467751265,-0.0037829092243097506,-0.008392757586706625,-0.010372835677503689,0.0037125928467463412,0.009893710820118395,0.0021835345749899706,0.009228403469448532,0.007288783112555649,0.0008801009615312733,-0.019363592984716054,0.011922873791793027,0.007890792297968473,-0.006055240809199932,0.004367179576720906,0.014094624072493329,0.007658036432689415,0.007952562612734746,-0.0005372047413228305,-0.012732352854849964,-0.003603100273620479,-0.011080650473066311,-0.00040967782609359696,0.006590563001542211,-0.0337033401827897,-0.027481520529214837,0.0034975213516913414,-0.0016166069696405866,0.004860104511269352,-0.012705731959322137,-0.0015820338117707618,-0.010009145510422762,0.002155215153733389,0.008132552229574257,-0.022078688819188452,-0.0060256719407157325,-0.014130670949368426,0.002510148062851503,0.005463604111956931
-0.027903806747715847,0.01693808550551482,-0.005811018087330408,-0.0023285107533630805,0.006063214978091082,-0.00214551175588194,0.0030187325907312045,-0.0005559794654854517,-0.001372478662723437,-0.0010601423883311476,-0.005891144956759814,0.00325270680992859,-0.002565342651856215,-0.002233053204887017,-0.003971192098914854,0.002153671138422193,-0.006089624946332223,0.002505355832213289,-0.0006729996484777466,-0.003364825859519536,-0.0023723604598297095,-0.0012352950195024855,-0.0035324081009716042,-0.00046938302068405004,-0.0004892270255706234,-0.0015827789377552107,-0.00041851625690689947,0.0009794934612830156,-0.0008957777333867779,-0.0036974379695867616,0.002382203981286457,0.002743106220895711,-0.0011436208908017426,-0.0005630945569852082,0.001196643416409123,-0.0012952137033745248,0.0011473118518441558,0.002062253437789916,0.0009598044587542469,-0.0020017359199110043,-0.0010028927160918779,-0.0010856825825463115,-0.0007321213060072704,-0.0032948153152737927,0.0019886819809304236,-0.000623957596697255,0.0030296208627163357,-0.0011269107324055083,0.0016676762962626688,-0.0003958556501068454
-0.028165803759857905,0.016774779449658186,-0.0054782235697422264,-0.001474547759368942,0.005323144942200992,-0.0021956975729846315,0.006033512738001282,0.00015295765789529112,0.0021021711210513433,-8.067378361940243e-5,-0.006992571504575233,0.0021261621084008187,-0.0032011058941111372,0.0008079055444847486,-0.0024743732423989574,0.00938588389513392,-0.005239654577621597,0.011726125770851421,0.0011172549243052576,0.0005426946033139662,-0.0025607732446780874,0.009671717699057412,-0.0010221905667761886,-0.0012865279057703678,-0.006341347469766708,0.0013690700150083904,0.001396948485037308,0.004947335354329112,0.0074229372002364204,-0.006913258378809155,0.010762127183785244,-0.0027949868089794006,-8.57627817617264e-5,0.0060160450276483075,0.003387891368124387,0.00019987952579620868,-0.009629342531863356,-0.008711265247505689,0.008150548551211754,0.006534945204212357,0.007159690555239127,-0.002361508286730838,0.00021555145871072058,0.010936940647721797,-0.0081451338554925,0.01107510063627834,0.007501523970227146,0.0131096446277577,-0.0009065595114892697,-0.005581172077240554
-0.0318112076405586,-0.00037625932404233386,0.011900574013429102,0.003468011477372797,0.009154531820748003,-0.007346993458548523,0.003996655714039814,-0.030560595987297434,-0.030530984371404786,-0.02543327557013552,0.007142736953038952,0.005375013951881928,-0.0010943081409644632,-0.00707334958481169,-0.02118255122356039,0.007009502551274841,0.009541060691664077,-0.0026261999341132838,0.004260199489173639,0.014677164937718513,-0.004446286554576416,-0.010925657260257227,-0.026732942856592036,0.0006767565060698984,-0.006700878341520168,-0.006318762932958451,0.004598440819379858,-0.008291841389971777,-0.0008302463382752114,-0.016128270386292907,0.0019027112169311077,0.008090605453995871,-0.010904302946579049,0.019823026758395326,-0.0009991062005693333,-0.026153150894503704,0.013827998180304849,0.014081175911543245,0.011636320445724017,0.037912096338726074,0.013807887331795686,-0.0010053901557298354,-0.02586634411579236,-0.004864723210526691,0.02018913003129531,0.014918846099598301,0.012744491630668552,0.005546893198039412,-0.01839115583008379,-0.012760155740252374
-0.028077617343613012,0.01641188995624022,-0.005039819135334028,-0.0030566204181449474,0.006190843648324988,-0.002968521060261127,0.004336504658073143,-0.00418895451141735,-0.0038996862832834473,-0.000806476656737794,-0.0001311960878061771,0.00041963121787461777,0.0013085341922747372,0.0034664373669274686,-0.0034830594717608783,0.01299659085516902,0.001812424086111943,0.004855174975399757,-0.002056710301183415,-0.008403905801584753,0.0006725502626343609,0.00534028870960941,-0.0049419430887054335,0.00248049171040966,-0.0037605796542768727,0.002322594980906437,0.000715742043440085,0.008431548068922693,-0.0017926388908668651,-0.006896886556287597,-0.0021751032434164843,0.0011798212264434215,-0.007361197970686122,-0.004682738048631429,0.006886334264465324,0.0026295520333826264,0.0046198523342845105,0.0026717120702040367,0.00849744944608499,-0.0007533467899643017,-0.005717997928519838,-0.007183815885212131,0.001861400218442782,-0.003870327434758674,-0.0007785783656971768,-0.0017385980256556261,0.005751582004701696,0.007114256359074298,-0.011522928596050815,-0.003004402141113564
-0.02907930766534394,0.012099809029979858,-0.009638067327840578,-0.0019280590494252922,-0.001169539995374102,-0.0010171255904413664,0.01071752720178743,-0.006587521854085072,-0.008820544897603776,-0.003087043146703965,0.004190458782265401,-0.009388944053200517,-0.010826652437078322,0.01026307858637337,-0.011697521941917087,0.022346228262619373,0.021363493787589827,0.0005382955097073968,0.0029824337770072294,-0.029220905833846428,-0.01575988184919492,0.013551767564626175,0.03204900652780206,-0.0017335541300215653,-0.014496152734393655,0.0015781411552022316,0.008679111853125096,0.01842023307895915,0.005288628141940914,-0.006162438184940424,0.007018553238257036,0.027414664272984078,0.016639736119280137,-0.007966413889319825,0.009688116513159088,0.009488488091409241,0.014093380126690777,0.03782669145471035,0.0005376820743506351,-0.010773132090320794,-0.0021267050807727006,-0.003431433401635891,0.001380185449715853,0.010796875391248018,-0.011425480877461154,-0.026559618296928704,0.0020801412665460957,0.031934247589099275,-0.012371681208473243,0.004655980194136501
-0.028094049627686572,0.01724141899560275,-0.006057177485849094,-0.002315384410191124,0.006703725705032085,-0.002283167963643444,0.0031621169259145815,-0.001339629486471671,-0.0028193780535243126,-0.0013623996470053417,-0.0034837927721454802,0.0036793596468637545,-0.0011460075399737256,-0.0035392789610566872,0.009702883846075214,-0.014663122426443588,-0.002927404720295952,0.006385598469063631,0.010599812969851479,-0.0026476758047438128,-0.007182179874466761,0.014239063995453147,-0.0011914187074570058,0.013783582710389248,0.008438351321093596,-0.012026968099244908,0.0023821356562059456,0.005453266431614881,-0.001541384602706301,-8.359597482161764e-5,-0.001091861384501019,0.0004007649998011287,-0.0009108332793815129,-0.003921157859235771,-0.0004024101519109185,-0.010316346151999391,0.0046289222455942036,0.007112297672872622,0.0012515893400849732,7.460879904491345e-5,-0.0025874764504654913,-0.0019615575475448142,-0.0039007578288454015,-0.0017022096539111434,0.00448118505610365,-0.004273007321035319,0.004940117313228524,0.010777365780293594,-0.0009411999475502511,-0.0010661397886451455
-0.0333080238281463,-0.0057962429174726856,-0.014893184194113979,0.024061341025309407,-0.00572914813678106,-0.005267261193928259,-0.03432753130271256,-0.02502760900284761,-0.015197303714897033,0.05294819084010145,-0.02178385116347681,0.0009736416415489327,-0.02219758519495867,0.011178895613917626,-0.00413350001597152,0.02482097111279724,0.02964002011895231,-0.03986231837678502,0.0013759535006949981,0.0019593640386799775,-0.04167737435694655,-0.04943242662474023,0.06102437961780189,0.015494796272850577,0.03389622873676402,-0.010554046501885878,-0.042604432208981635,0.04827976972307413,-0.005996287976071234,-0.00795291136005581,0.008011771703004477,0.016363501693480123,-0.0025427848989176497,0.005128790726412882,0.007595646307139961,0.01947919057137778,-0.004319906607622823,0.06481407828349642,0.0011668794632008284,-0.015272551070708545,0.011241849579750121,-0.061977758433515225,0.04821882869503542,0.0016111253300907693,0.001000941115803737,0.0023428390304961926,0.00650012108062318,0.05096985994242238,-0.008842224656116993,0.01707506094961001
-0.027871311789753363,0.01689394392914566,-0.0057873845453747,-0.002303779515689685,0.006075627340533646,-0.002164583592388147,0.0029543096566489687,-0.0005808488453399897,-0.0013511723612903382,-0.0011626410473961,-0.005844074177485156,0.0031444402105720165,-0.0024694394814841697,-0.0021908853274435866,-0.0040350397208522605,0.0021938803266929926,-0.005689610378585197,0.0026888698178197568,-0.0005399712747127436,-0.0031319076624984348,-0.002427830622008482,-0.001115952357670997,-0.0033617882517381742,-0.0007643787610085537,-0.0005349235652989124,-0.0016744684766033635,-0.00046966443936093165,0.0011161549033634447,-0.0008488332967399053,-0.0036507598257569185,0.001722915058832516,0.0030923670552921996,-0.0012921327379510732,-0.00040693634458754187,0.0011867705453384475,-0.0009828699804346652,0.0006009771502452844,0.0021223037656589363,0.0007809587032909984,-0.00028092465716426793,-0.0017565591800090393,-0.0013241452587066816,-0.0009004372021654937,-0.002315805349536128,0.0024094871721743786,-0.0001936036150159237,0.0023120930200595273,-2.49243745300842e-5,0.0008663909992799985,-0.0011055070506861536
-0.02802264898873252,0.017074524316583517,-0.005851908134467108,-0.0023408154696624695,0.006327249818949082,-0.0024527540170258357,0.0029434427433252244,-0.0008414226506597566,-0.001459675300149176,-0.0012716208936917005,-0.005799922395832537,0.004098945253727612,-0.0026760051190225283,-0.002078769411432459,-0.005448561896166294,0.0027626753628257105,-0.005575902307245906,0.001452509657159861,-0.0011460094086797254,-0.003463468266801407,-0.003418750891075046,-0.0008744449770982498,-0.003672694852976808,-0.0010018357596386397,-0.0006089606775829773,-0.0028656476641523267,-0.0002207495356228885,0.0016642416236243567,-0.002983539716807602,-0.0030923307724709604,0.0023377486896590353,0.0026790083545924033,-0.0011070650833347325,-0.0006181224148303169,-5.7164024277841846e-5,-0.0016725798878314535,-0.00035996432650214644,-4.506588207527247e-5,-0.0007134070952201949,-0.0003980186761360332,-0.00370792587666491,-0.0011472199672325713,-0.0006542555173522727,-0.002918514129870357,0.00083541146908862,-0.0013976803949106332,0.005283348080041863,7.292974026147821e-5,0.001541273616910757,-0.00021073771301540357
-0.028310777561410358,0.015651549103140264,-0.005740891921387066,-0.0012231115436693457,0.003708694022301569,0.002079956184372056,0.004006706713863445,-0.005797962224263646,-0.006647464047979071,0.0009828990454673599,-0.005988194209269642,0.0053970018957185395,-0.006162437622677034,-0.007092918809440877,-0.005693900434416738,0.0009034942311722232,-0.00714402595840458,0.003280221457525599,-0.0007117510746253994,-0.0033622509125576573,-0.002914666117487781,-0.0015537567262636828,0.0013276560075659465,-0.0048333400357723115,-0.00477456319302782,-0.0006720637225159113,-0.00011402722073800779,-0.0008203826932902303,-0.0007589412684241879,-0.0030567533186088226,0.012323925795308182,0.0018813165130809302,0.0053931540389722575,0.0038209277792021997,0.0060473427452530405,0.001964555796305314,0.005677400941873726,0.0016894617969446832,0.00028377945738220205,-0.01104448038828948,0.007400664989192659,-0.008254729255024665,-0.014507674683228175,-0.005899575656489818,-0.0075216665649020424,0.0025908073453713813,-0.008885571612437929,0.013097166103269928,0.017575679858984634,-0.003016489341516681
-0.027871311789753363,0.01689394392914566,-0.0057873845453747,-0.002303779515689685,0.006075627340533646,-0.002164583592388147,0.0029543096566489687,-0.0005808488453399898,-0.0013511723612903389,-0.0011626410473961003,-0.005844074177485155,0.003144440210572018,-0.0024694394814841706,-0.0021908853274435884,-0.004035039720852261,0.002193880326692993,-0.005689610378585198,0.0026888698178197563,-0.000539971274712744,-0.003131907662498435,-0.0024278306220084814,-0.0011159523576709978,-0.0033617882517381764,-0.0007643787610085545,-0.000534923565298916,-0.0016744684766033641,-0.0004696644393609347,0.0011161549033634453,-0.0008488332967399044,-0.0036507598257569216,0.0017229150588325144,0.003092367055292201,-0.0012921327379510736,-0.00040693634458754035,0.001186770545338448,-0.0009828699804346646,0.0006009771502452848,0.002122303765658937,0.0007809587032909994,-0.0002809246571642681,-0.001756559180009039,-0.0013241452587066812,-0.0009004372021654922,-0.002315805349536128,0.0024094871721743773,-0.000193603615015925,0.002312093020059528,-2.4924374530083983e-5,0.0008663909992799991,-0.0011055070506861544
-0.03180763336585414,-0.00013587483797547928,0.00702424847354684,-0.012893560416245713,0.017504514891634838,-0.012641381305649641,0.0016847456098310401,-0.022724216149073814,-0.002734871906944173,0.009488215959325731,-0.01293452419965253,-0.016566800853683353,0.01713407663336703,0.008871758485044278,0.0033436449921208167,0.0014762234384874306,-0.007441347834061208,-0.016536065387274715,-0.014390286684132739,-0.0029373283809157108,0.004958243021957951,-0.0149579127277197,0.002406794977575351,0.01579807321896553,0.017542077839746227,0.018455140048997516,-0.026854197544038873,-0.0004652579819976548,-0.0017422208389917268,0.020360998865983915,-0.007231160776401249,0.012522317364032733,0.007762872617368469,0.063084478419118,0.0031057251077518024,0.010763566315379041,-0.007704161333538043,-0.02543328655572325,-0.012892888032016827,0.018855520563817296,-0.018352342098416737,0.031865968308845416,-0.05029918946880712,-0.0031137756107573735,-0.020947279742451485,0.006299132606252887,-0.019048762892488226,0.014160616318772495,0.013774268402772977,-0.0008615562776825483
