x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.03002888177868681,-0.007333428265031667,0.00851304651940268,-0.0016650424967188467,-0.003594622592743212,-0.005199726876835557,0.0010785872373056614,0.007720609474672781,0.0027343607875804673,-0.00014334540833234818,-0.004096720888442563,-0.0037762447276519003,-0.00354079473229246,-0.0004810676176764616,0.004406928988275077,0.005359520145637435,0.0003614866480305236,-0.0013413823842646278,0.0009128440678762553,0.005320139844524754,-0.007259975637697756,-0.007568513274128143,0.004467535002350035,-0.0026935405043418464,-0.004064656109248612,-0.008044813397479903,-0.01999234096216552,0.0025555942546239647,0.0010751549623692262,-0.006672841496761998,-0.0003719615693514626,0.011069585215378961,0.0019330054047256757,-0.00042504628087125664,0.007686966257005467,-0.0037789770140095576,-0.0038123731696097017,-0.0007355683124890231,-0.005284597417072786,-0.0013293179346903733,-0.007751957075877147,-0.0001823028545321775,0.007055621689088954,0.0010281739245754451,0.005542887936930344,-0.004769205355478747,0.0027356535606941398,0.008450939228442094,-0.004165004347249909,0.003118944689553457
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583083,-0.0010298768147230849,0.0011596049419931157,0.004589521650861094,-0.001888781643675866,-0.003489791866252044,0.0012284427743738794,-9.594886769333444e-5,-0.0037883917382499554,-0.005210412665857421,0.0008099780217247642,-0.0034300431419860226
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.005210412665857421,0.0008099780217247642,-0.0034300431419860234
-0.029969203918610892,-0.00736351660855676,0.008299834215836986,-0.0018832115486924438,-0.0033322194616389766,-0.005994652065088461,0.003837443991335687,0.004754984989433116,0.003522568883792665,-0.0005803947461937774,-0.004042678922699296,-0.004273939505241891,-0.002330835876804399,-0.0032138146723757863,0.006405460422729437,-0.002190121015576291,0.0014188471363078565,-0.005287937069175028,-0.0010689483574337858,0.0007806179557810675,-0.003954025830152748,-0.010013913447435815,-0.0002949194249114754,0.004215463458526886,0.0009068652386884214,-0.0049465750502749395,-0.0040384936834038715,0.00044891024729860115,-0.007416890935655975,0.009756851246725444,-0.0023644568240898077,-0.004008975474623938,0.009456080581653125,-0.00036262136022147335,0.008286498120460502,-0.0052827886301575755,-0.0052951698606806576,0.005253447309957063,0.0013389027932066949,-0.0013016847027994293,0.0007329858467349424,-0.0016817856605765285,-0.0002470220291956049,0.0006419391128084727,-0.005315241106209791,-0.0024139184891654153,0.0014868604246917575,0.0008096640954263398,0.002797322513087177,0.0057577643271045165
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.03056760827195239,-0.006037533857724449,0.00412421120214473,-0.004272934080517866,0.002353859303992273,-0.001010784930987849,0.008859406932749983,0.00679179250235588,0.0074352602390498025,-0.011623017637527896,-0.003905209508991281,-0.013884588775231878,-0.008629448273527159,-0.00018894575577822124,-0.005135648726382178,0.009762523626501747,0.003489875006887678,0.0015887236402967243,0.002303993386203989,0.002056370570198487,0.003566120827347167,-0.012915082754722966,-0.0023819782403716686,-0.004761030617753638,-0.021372272554646334,-0.011690258041037547,-0.010351653009553645,-0.005924295971944402,0.006154244165633425,-0.00785352035382969,0.00842231814373281,0.0158359345157668,0.019300908413357798,-0.016527901049867788,0.005505219352053318,0.0025248591715209545,0.008295535493175042,0.00568772578622801,0.013831517742977771,-3.7183271372098065e-5,0.018830744052335403,-0.020835640693796766,-0.003708516289379577,0.0023985410542014347,0.013964956173883578,-0.0016825638778393515,-0.007472404766473257,-0.016457743545062173,-0.009817403272780922,-0.003104519689660426
-0.030114628057875265,-0.007229137419123346,0.007845552102330042,0.001280404828561079,-0.0035790546142163496,-0.005892906238848894,0.004353554425623176,0.0029240155238835757,0.002664582970652605,-0.0011418827356494796,-0.0015290739812006322,-0.001457138543851851,-0.001296617473398027,-0.0019798991352511777,0.003554490725175258,0.0025721837260140896,-0.0015986156043301392,-0.0069253635477355665,0.006323074675249786,-0.004513821863425823,-0.004451236215958535,-0.006514890047572511,-0.011239422549010617,0.007230769761396397,0.0025705906039346646,-0.006971240500893721,-0.0071189515809469365,0.0007741893604106282,-0.0037537995366638136,0.002536433269813774,0.004616006171042079,0.005008000155812709,0.014820830886160673,0.0014560632478468347,0.010044267835658332,0.00016944162710776263,0.000482022207190238,-0.0005430957560838702,0.008811817274469797,0.00317275002190057,-0.0002832583575591765,-0.00582083599303035,0.024771317161945822,0.009241799119715259,-0.01595062127077856,-0.0017004743536904645,0.0019906257056433387,0.006766025692527132,-0.004950609147404439,-0.0009445780974127078
-0.03001804398433141,-0.007155014618557769,0.00808082893856441,-0.0019600052018674476,-0.0030409748725619954,-0.002429895441739952,0.00541415182268051,0.0035458184403469976,0.0036186170636202672,-0.001558667474852063,-0.0034739664725858916,-0.0033549863064893425,-0.002845515498133127,-0.004010143559445319,0.005799189772143417,0.004055410035571094,0.0008477250464938914,-0.005710606056329878,-0.0012098005901020653,0.005290922808778065,-0.0015429824087839481,-0.008515684117784578,-0.003417893043526973,0.0034599334742924956,0.007336979823954782,0.0007627231749828918,-0.0013867290284398039,0.004262713735910129,-0.00962396996398646,0.014047854654689267,-0.003142048569509922,0.009508394423777532,0.0069062046695482215,0.004554644128634243,0.007282488854380564,-0.004592501179811423,-0.0018823989662565621,0.002723947229654023,0.005035131063541987,0.002820976475071195,-0.008178572368073534,0.0032138898818423745,0.0008375554682108662,0.0030510808087350887,0.005154467532616834,-0.003357440587618379,0.003742021340680906,0.0066148143640637315,0.01081183494917469,-0.002307850677285498
-0.029862242343743656,-0.007389038517141113,0.0086087051789306,-0.0015850041147150225,-0.0036947873064506415,-0.005901161819277022,0.004063838002893879,0.004125280889921231,0.0031956745480475335,-0.0018830885375348675,-0.0033560291461502624,-0.002946532781543034,-0.0017237853937425824,-0.0028822119327500694,0.005904419270270122,0.002539797137352087,-0.00033438933699376453,-0.003617398634864861,-0.0010113729312955374,0.0003730286571019207,-0.004075651082128065,-0.007190048178510192,-0.0010420418417100427,0.008959307967159442,0.00354154041279763,-0.006323362214406067,-0.004252703500767983,2.3528440602817342e-5,-0.00379097842132984,0.0031757486233260487,-0.0022004920230620307,0.0010487400166971231,0.006084379004691028,-0.0008611176988382958,0.005126941515081638,-0.002675529974785638,-0.001658339835097961,0.003913479752518212,0.0012420440331937965,0.0020041975454096407,-0.0010666589008489081,-0.0028688149034729127,0.0035309845068201627,0.0009848867791306527,-0.0014812058593566392,0.0003669574155872687,0.0023377336212413087,0.0018200720386592883,-0.0013719338185164,0.003680287591257943
-0.030513814884382942,-0.005624395294985414,0.007614465765674149,-0.002350450879641905,-0.002379140912307599,-0.0004508651787209565,-0.0013394871469038065,0.005411445044339779,0.003521253297586592,0.003028803022972588,-0.0029510559985417187,-0.002389174506902303,-0.0019680113944192897,-0.0077881854110402006,0.0013945848948245386,-0.009245424023609916,0.0017645034769655306,-0.007789450321002457,-0.0001844689324310778,0.003988609320016718,-0.009951938198878147,-0.01982281298683229,-0.003345502198487132,0.009365055200770446,0.0014524304717667311,-0.0016028853010551245,-0.01180331831032802,0.004821118598494899,0.0002443681886500704,-0.010942637799173136,-0.0005080435467854702,-0.007394689365536543,0.005886757282504882,0.0004420436801534514,0.0037912098734867996,0.013230047293678587,-0.0097051881583955,0.005178201566264629,0.0012931550775140209,-0.009850457059675416,0.0016757259050237698,-0.010102287278389356,-0.012627339616390062,0.008615817004741113,-0.004643763693376006,0.023358361162330102,0.01549226347385316,0.01506506073739051,0.007451387134357789,-0.024915417742986185
-0.030272001388634857,-0.0028388492223200257,0.007612197162100311,-0.0008259300436536507,-0.0008601385527078775,0.00046460766823380376,0.0059598707489217214,0.004484712380179526,0.0017702408131904945,0.005797724079346744,-0.005171564098323729,0.001846451943147576,-0.000891347064707281,-0.0021039571247751378,0.0076793592033597025,-0.013659388828057796,0.006275038727684714,-0.01004247766885874,-0.006532324514941405,0.007038848295227832,0.01616201036172664,-0.00763187709790835,-0.013763999961652191,-0.0004613603342190709,0.0028623318815358878,-0.013004448588189117,-0.006407021426537356,-0.001953741331438795,-0.00703185277429422,0.0010028838868809328,-0.009861217980493692,0.0037901325307751485,0.015295980169460089,0.005792116455325896,0.01826194585239977,-0.008622897104944224,-8.552801793696167e-5,0.010533087489265531,0.002467428755570546,-0.001969544960722291,0.01691759634027237,-0.0191398821188743,0.004463939671735273,-0.007776846921424396,-0.002775550471024032,0.0042480469200148014,0.012984377654761485,0.013067363062557017,-0.003321490274497907,0.00038346639577905304
-0.030125346899527228,-0.00716056559634359,0.007964507387679627,-0.0017905030847595045,-0.003285025856828632,-0.005113213962418421,0.002319131981935893,0.005813779537494494,0.0037159308012876965,0.0009849490942814617,-0.0016374641633088414,-0.007659242832750594,0.00032612905728477836,-0.002519728573338178,0.007722909970841335,-0.00681384339360502,0.005051316095537611,-0.004373588069086733,0.0016159166058970897,0.0009347240354265198,-0.008791703156920364,-0.0071586903530498625,0.0060588746986320954,-0.008870241357320167,-0.010029751210735287,-0.003300414780764537,-0.025575750809596343,-0.0010800716726672164,0.006878517279030498,-0.005819545171758023,-0.0015192193383270513,0.015292309548705155,0.006770878056053394,0.0031239943150344037,0.01222035741127031,-0.01538247440263358,0.0008637091578943786,0.0019501551040320714,-0.003748680916723108,-0.004730780833873695,-0.002594623109989113,-0.0017709020219353199,0.00704668756864549,-0.0027148269363276734,-0.00436427272569056,0.0020774871764630016,0.0022596073458122923,0.010581391919901498,-0.00948192382223627,0.0062485513165591875
-0.030739411881685507,-0.006784046444490324,0.004786497104657701,-0.0006072271857287059,-0.009612719618331706,-0.003995258450220063,0.0026832976983339057,0.00399129842191412,0.0036709263279859935,0.0028224785801804863,-0.009468464889670975,-0.01658789991700217,-0.003301354611362797,0.00224403016847231,-0.0006806708558367413,-0.012608936969783404,0.004347035202845273,-0.011670861779453643,0.035860046341977606,0.007749442154780479,-0.004229403606498579,0.0015542592309567534,0.03544934321002181,-0.0016453761683470538,0.004031846305936034,-0.010073225921015677,-0.012910490093760645,-0.015636297956464366,0.005171696333842176,-0.012924006871942895,0.010609488432091065,0.017141780952030262,-0.010512057621493487,0.012678346804154254,0.026428697604798657,-0.007457669897295207,-0.009550040327581189,-0.008953342901992616,-0.002289116635827064,-0.010299907125973997,-0.009196059116196729,-0.02979272280542765,-0.002482627157535486,-0.014382295368316068,-0.012319582761992704,0.004299219161070265,-0.011210151996345744,0.0019535588623519687,-0.002454687585117253,-0.005282478961634979
-0.029855239023812433,-0.007379644323552391,0.008594618998383421,-0.001581526482238364,-0.003685796793272414,-0.005879638148647246,0.004047122814652805,0.004106842100978762,0.0031812130043779208,-0.0018737942279860992,-0.003338196572863114,-0.002929811333560827,-0.0017137580599956342,-0.002864727657843782,0.0058649910160495766,0.0025225935864652033,-0.0003320400649514589,-0.003590893646970342,-0.0010037138261631325,0.0003700543024702527,-0.004041957596269675,-0.007129036699982062,-0.0010329533110988499,0.008879206346772403,0.0035088070158589488,-0.006263172203956564,-0.004211750865713868,2.329632167568426e-5,-0.0037520289231180136,0.0031413967660797334,-0.002176409033737371,0.0010370916456834706,0.006014698225863069,-0.0008510421852632192,0.005066694425717526,-0.0026433431540474556,-0.0016379912125085627,0.0038646157783127043,0.001226159747005156,0.0019784879063423984,-0.0010527799594298656,-0.002830915117591469,0.0034840077741040408,0.0009716197051071099,-0.0014609193744350467,0.00036183619368763563,0.0023039491612291485,0.0017930368601285704,-0.0013515379223855354,0.0036241765451242762
-0.03751647391407724,0.03487677471886159,-0.07684085304143223,-0.0322382266275452,0.048875890253768206,-0.008060627347943005,0.0009677870291765848,-0.09041011609512288,-0.005943725953535622,0.08527724263784957,-0.03959729233696257,-0.029730741342882838,-0.019137122985735933,0.05965805965059601,0.016884146234266834,0.006172560984216605,0.0003824788563983224,0.03554007298603344,-0.04328813327655066,0.13357486311773828,-0.020700306954761855,0.0810982395027527,0.017729835961921812,0.04944974396377138,0.021747175599237813,0.11406421038999298,-0.07848393500201303,0.04030760861191529,0.003933157479226991,0.0798348054980329,-0.017353151119067045,-0.02502686854281329,0.06694016641659047,0.07032256396723396,-0.0072044373191187325,0.03640226167502966,-0.052049082503519264,-0.1269416451167432,0.2678842430088662,0.0864448937310647,-0.09948693135560852,0.27882920800397876,0.09941002981022248,0.017485059317198008,0.15386986519572501,-0.13472727560996522,0.1665941218109813,0.03034810246865505,0.23408544100942139,-0.12125891954643549
-0.030462335792197977,-0.00027287085943809787,0.008374104504966385,-0.0028603057076193217,-0.0011281757890830022,-0.0022039372729134184,0.002514779611669429,0.000304639204293699,-0.010949327361396321,-0.004504334393912643,-0.008394889708322311,-0.0058620013658762645,0.0011936604659362404,-0.0017705018377997446,0.009030468119899644,-0.007507533171576413,-0.001957719978370359,0.005851087304221339,0.004802859809362417,-0.003117120236686381,-0.0068962176199545136,-0.007782656075407993,0.0006427270383299302,0.006560770735210948,0.010513543399884948,-0.010724554980814458,-0.0021214062146659865,0.0132158526021822,-0.015358614063977882,-0.00595300859094009,-0.008775430887938751,-0.007117218037865889,-0.0018167179864979652,-0.0044396474218318886,-0.009477708259854823,-0.014260862783649284,8.849201865701855e-5,0.012772411398700773,-0.0019055342106241813,0.004219553624883795,0.0054269477526367686,-0.017181398972489822,0.005632975170899909,0.014999338169192727,0.012373134652487012,-0.0044200360872890644,0.009933415003485314,0.0003337732724564262,-0.011302753804694567,0.00986935752121538
-0.032419313681524876,0.008030793880712402,0.00262111946788263,-0.0006852262603685827,0.004180097559321681,0.017913596259820117,-0.004917407147778304,-0.024800286951798492,0.007622003547876517,0.0011739262220469646,0.007186410007175325,-0.024892354262761863,-0.013438563355567564,0.009416157229332358,-0.005739736693839836,0.018051912718014523,-0.03223197035675998,-0.0013734832247203161,0.0034644083005359867,0.030906237755801775,0.018738088542241467,-0.05765582297990159,-0.004318833140579025,-0.09474500727088492,-0.005903024231421682,0.04115484485103579,0.023914760843206272,0.0016552525067729694,-0.05331762953351042,0.00993143715419472,0.03577310002282177,-0.014952385152296133,0.021680972407336754,0.013030367623851716,0.03070767046264422,-0.020409563413828238,-0.00942333947911089,0.014246836800861092,0.030401634787299237,0.0074618906867783994,-0.017259124116531868,0.07425079233550744,0.0656426586424144,0.03387692513706264,0.06817495652282649,-0.07063994964538554,0.019997418745239685,0.027891815615815586,0.01826154018224225,-0.014109770697686541
-0.029848238987960796,-0.007370273986603741,0.008580578840168027,-0.001578064076789222,-0.003676849927057443,-0.005858270916645916,0.004030544567412053,0.004088567410461873,0.0031668817581407766,-0.001864591215174795,-0.003320552507995388,-0.0029132786016326266,-0.0017038467104267736,-0.002847454232521103,0.005826085853050481,0.002505621527235321,-0.00032972357251316955,-0.0035647742424808723,-0.0009961698536062166,0.0003671270048312093,-0.004008816632094722,-0.007069051940495894,-0.0010240219472689557,0.008800524347772454,0.003476673167433992,-0.006204117247229603,-0.004171579438220303,2.3068737927631547e-5,-0.0037138716400302433,0.0031077801195244113,-0.0021528474836733148,0.0010256991894815018,0.005946595400811608,-0.0008411997221122057,0.00500784682731226,-0.0026119215473308687,-0.001618135911284874,0.0038169569938332096,0.001210676613320751,0.001953429514333166,-0.0010392575534460247,-0.002794003659718371,0.003438264600540165,0.000958705312691912,-0.0014411810660952893,0.0003568559468997292,0.0022711272827358503,0.0017667930821959122,-0.0013317395752039027,0.0035697507846379796
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.030261348906930996,-0.0068490107311610145,0.0069190092922631055,-0.002361811417375109,-0.001824330108330605,-0.0016942596978439667,0.003682224705333786,0.0032824683102551364,0.0031768659284130527,0.0023993794065228745,-0.004202815141389708,-0.007010598912708192,-0.0014705824549407253,-0.010976466791328545,0.0025798110902290235,-0.0024090283547232973,-0.0013253783250909738,-0.008985251056673678,0.0008870771131104394,0.005103317738728665,-0.0014413119347771444,-0.009384133149451562,-0.007756778006166261,-0.0029376261571151295,-0.0017571119568313657,0.003357514835585777,0.008619387804741223,0.016044349977823957,-0.012640636780683962,0.024639295142782718,-0.004569953889201724,0.010667022442606972,0.008086613549400583,-0.0004004230299144518,0.0019495676201868217,-0.0026240900987420145,0.0008675599859711992,0.009738444382934756,0.008266632443244298,0.008035146933999775,-0.016280650486176027,0.0004007718118939596,-0.012093265446025623,-0.0038789378775062385,0.009354394679123627,-0.01245122962091691,0.0038809198019907625,0.009029282369386228,0.0006188837135657913,-0.0038032765025370415
-0.034667452901928734,0.01183638902447942,-0.050143463528228314,-0.005461511766841667,0.0377028389926267,0.006858735158186737,-0.0013025563689417798,-0.04020566663212106,-0.003810357320885793,0.05207836649517881,-0.018977516137131226,0.023505581686565347,0.016996006347684167,-0.029277528270823142,0.01685800101473622,-0.011864430703205489,0.03594960376395641,0.010206142886874641,-0.007515256443306623,0.01785688396272681,-0.042109038512339894,0.008759040710537076,0.0030462652367319494,0.002687955048724216,-0.0008362761879379017,0.009566115187132185,-0.05162249360521304,0.00799639042198107,-0.024809740707954255,0.02884722431329661,0.02587226483484694,-0.026177292329563586,-0.026256067085241003,-0.002109553406128147,0.06397221005167243,0.033808007738189816,0.02623618904175324,-0.03961263797800219,-0.006971286363775563,-0.034028788250926686,-0.016314563966559135,-0.005333458656771286,-0.009502804556916253,-0.0949903005108843,-0.02938980368220033,-0.006940422455791731,-0.010827954135183672,-0.07194074689682835,0.027997923665619033,-0.054998435476245555
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.030507771323671495,-0.00581621168471915,0.008091499303600097,-0.0024416641120117077,-0.0024312319563499813,-0.004510360348123283,0.005032329821875839,0.0016133579568574329,0.0029670331745681867,-0.001145032016551085,-0.00800989023500783,-0.011882630017947223,-0.002941112316802173,0.008070854693240282,0.001288799152569086,0.0029693306743957797,-0.009412704480930961,-0.008506019207478639,-0.001904840891077537,-0.001454978838493529,0.008990592706490688,-0.018857111036216893,-0.014037267544872101,0.011694708823685536,0.0062873290620727215,-0.008316135128852922,0.0009129770682617204,0.002434202322920913,0.018231995020213793,0.0027476006226314024,0.012492108064253379,-0.014855483630719347,-0.01753044562548415,0.011658816372151777,-0.00031598255913337136,-0.004701829250049546,0.012435353564921639,0.010844444784166796,-0.004055876566869792,-0.013856093140808285,-0.00047742963754300594,0.0007305067035872318,0.01669181541487293,-0.005902905680708021,0.008958112726986722,-0.0013615460678524003,0.025782877529508877,0.016384789082093735,-0.011437805327946542,-0.0019335591755434804
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.03011084287352822,-0.006044562775873036,0.00899409386519795,0.0011011882337926583,-0.0031033654634884094,-0.006103021796657672,0.0032499279719206274,0.0037256334765792152,0.0021625075989572377,-0.0030291666174520086,-0.00402626777759991,-0.005603932994582354,-0.0028090186644508922,-0.005466284253675477,-0.0009460895151118041,0.0037467796349054936,0.0037042765145278485,-0.0007713956499835581,-0.0011253912551614505,-0.0035496118235835952,0.0034416907067105935,-0.009192526311568354,0.004526335191514586,0.013415535615630303,0.0029825864297934597,-0.0032438222646318004,-0.008472560325852956,0.003525302495156984,-0.0022343157946134486,0.006161901852779012,-0.0062471170528727105,-0.00014489704191006803,0.004404678061852006,-0.0005381862307071542,0.0039061598405610402,-0.0075219722221012385,-0.005527014822969163,0.006533553591980888,-0.005521866811446872,-0.003586941901167053,-0.0005221860645521466,-0.006642603331625867,0.004686465051626489,0.0009385163360427374,-0.005775945181343355,0.0009618270295600312,0.009923889473315208,-0.002131335792418994,0.0018907025903632652,0.0009633096945040922
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.030612426569149944,-0.00429459289891562,0.0037338584175433446,-0.004701469872375358,0.002920403312797169,0.005984506847028559,0.012480502125541765,0.0067263831855579655,0.004069110772292043,-0.011248082950057388,-0.0024471093107435757,-0.0018377609353645518,-0.0031626699481624807,0.0016151985582514026,-0.011562818196970814,0.014071756842803897,0.008652997400476583,-0.0072720745723651795,0.007055861298649159,-0.004844099522618413,-0.004989165639590318,-0.016574189649690086,-0.00726106523379959,-0.004636573460607938,-0.011601594608953165,-0.00875624845008395,-0.0001968940713362767,-0.010994392858012503,0.015460514718023236,0.004958849384824039,0.014515724710215774,0.0073477032139996155,0.02468627786537071,-0.011854666911444482,0.004015813224601324,-0.002709541436425501,0.011991153618277722,0.015442214986254631,0.0034612374505725487,0.006450546668769267,0.018872510725356662,-0.021243623890030316,0.004774816036385252,-0.004390600259315906,-0.0026485833040249852,-0.0004676394492085321,0.005778003866253194,-0.0009084269667994898,-0.002791731454001631,-0.012621391424813902
